var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
Taurodeoxycholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Corynebacteriales_Corynebacteriaceae_Corynebacterium	0.7682637285427232	0.07082882469748285	0.005016722408026756	0.0	0.0	0.0	1.0	0.0	1.3016363559123694	0.0
Taurodeoxycholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Corynebacteriales_Corynebacteriaceae_Lawsonella_uncultured bacterium				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Corynebacteriales_Dietziaceae_Dietzia				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Micrococcales_Dermacoccaceae_Dermacoccus_Dermacoccus nishinomiyaensis				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Micrococcales_Micrococcaceae_Micrococcus				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Micrococcales_Micrococcaceae_Rothia				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Propionibacteriales_Propionibacteriaceae_Cutibacterium				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Atopobiaceae_Coriobacteriaceae UCG-002_uncultured bacterium	0.32106199225390664	0.2135042050734495	0.04558404558404558	0.0	0.0	0.0	1.0	0.0	3.114663286612781	0.0
Taurodeoxycholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Collinsella				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Collinsella_uncultured bacterium	0.5929800980174267	-0.13074409009212268	0.017094017094017092	0.0	0.0	0.0	1.0	0.0	1.686397238867554	0.0
Taurodeoxycholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Coriobacteriales Incertae Sedis_uncultured_gut metagenome	0.13791143641148687	0.3281030442583665	0.10765160765160761	0.0	0.0	0.0	1.0	0.0	7.251030270008183	0.0
Taurodeoxycholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Adlercreutzia	0.003699343545269547	0.6419407387663694	0.41208791208791207	-1.0	-1.0	-1.0	0.015074193086962165	0.5687964589945209	4.074829196720038	0.785098039215686
Taurodeoxycholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Enterorhabdus_uncultured bacterium	0.0011308766005279091	0.6929436774882501	0.48017094017094003	1.0	-1.0	-1.0	0.004567825494700024	0.6358308771056217	4.0391900341449265	0.8419520434472375
Taurodeoxycholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Parvibacter_uncultured bacterium				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Eggerthellaceae				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_Bacteroides massiliensis				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_Bacteroides plebeius				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_Bacteroides stercoris	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_Bacteroides vulgatus	0.1724473447164434	-0.29356828197599305	0.08618233618233617	0.0	0.0	0.0	1.0	0.0	5.798871543335784	0.0
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides	0.030482440656051768	0.46153846153846145	0.21301775147928986	0.0	0.0	0.0	1.0	0.0	32.805772060166944	0.0
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Barnesiellaceae_Barnesiella	0.1814492077214206	0.32686022523030667	0.1068376068376068	0.0	0.0	0.0	1.0	0.0	5.511184163092641	0.0
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Marinifilaceae_Butyricimonas				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Marinifilaceae_Butyricimonas_uncultured bacterium				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Marinifilaceae_Odoribacter				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Muribaculaceae_Muribaculaceae	0.306184939674523	0.23076923076923073	0.053254437869822466	0.0	0.0	0.0	1.0	0.0	3.2659999576171446	0.0
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Muribaculaceae_Muribaculaceae_uncultured bacterium	0.010117397391702948	0.5384615384615383	0.28994082840236673	0.0	0.0	0.0	1.0	0.0	98.83964830916672	0.0
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_Prevotellaceae bacterium				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_Massiliprevotella massiliensis	0.10880943004054568	-0.3922322702763681	0.15384615384615385	0.0	0.0	0.0	1.0	0.0	9.190379911257414	0.0
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_Prevotella melaninogenica				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_gut metagenome				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella	0.9485681714609027	0.01426534975036376	0.0002035002035002034	0.0	0.0	0.0	1.0	0.0	1.054220487347669	0.0
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_uncultured	0.7892680261342813	0.06537204504606134	0.004273504273504273	0.0	0.0	0.0	1.0	0.0	1.266996719603419	0.0
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_uncultured_uncultured bacterium				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_Alistipes shahii				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_uncultured Alistipes				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae_Parabacteroides_Parabacteroides merdae				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Weeksellaceae_Cloacibacterium				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Sphingobacteriales_Sphingobacteriaceae_Sphingobacterium				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Deinococcota_Deinococci_Deinococcales_Deinococcaceae_Deinococcus_Deinococcus xinjiangensis				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Desulfobacterota_Desulfovibrionia_Desulfovibrionales_Desulfovibrionaceae_Bilophila	0.1814492077214206	-0.32686022523030667	0.1068376068376068	0.0	0.0	0.0	1.0	0.0	5.511184163092641	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Acholeplasmatales_Acholeplasmataceae_Anaeroplasma_uncultured bacterium	0.8577337519090992	-0.05128205128205127	0.002629848783694937	0.0	0.0	0.0	1.0	0.0	1.1658629473006652	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus	0.4992154961551888	0.14381849910133493	0.020683760683760676	0.0	0.0	0.0	1.0	0.0	2.0031429466867645	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelatoclostridiaceae_uncultured bacterium	0.04957612076433955	0.4483588306542439	0.20102564102564097	0.0	0.0	0.0	1.0	0.0	20.17100137288892	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelatoclostridium				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Erysipelotrichaceae_uncultured bacterium	0.04957612076433955	0.4483588306542439	0.20102564102564097	0.0	0.0	0.0	1.0	0.0	20.17100137288892	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Faecalibaculum_uncultured bacterium				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Holdemanella_uncultured bacterium				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Turicibacter	0.07631653936341436	0.3846153846153845	0.14792899408284016	0.0	0.0	0.0	1.0	0.0	13.103319520793068	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_[Clostridium] innocuum group				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_uncultured_unidentified	0.00409275152553108	0.6448871546210481	0.41587944219523154	-1.0	-1.0	-1.0	0.01097533259434258	0.6055300708194982	2.68165133550794	0.8816657652785287
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Aerococcaceae_Aerococcus				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Enterococcaceae_Enterococcus	0.4353804483839206	0.17948717948717946	0.03221564760026298	0.0	0.0	0.0	1.0	0.0	2.2968417707131286	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_Lactobacillus fermentum	0.6142946646634825	0.10984700727621793	0.012066365007541475	0.0	0.0	0.0	1.0	0.0	1.6278832578625948	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_Lactobacillus reuteri				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_Lactobacillus ruminis				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus	0.014950091061202172	0.5128205128205127	0.2629848783694936	0.0	0.0	0.0	1.0	0.0	66.88922468139052	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Pediococcus	0.306184939674523	0.23076923076923073	0.053254437869822466	0.0	0.0	0.0	1.0	0.0	3.2659999576171446	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Listeriaceae_Listeria	0.6765688712294498	-0.09855206599818042	0.00971250971250971	0.0	0.0	0.0	1.0	0.0	1.4780461273407637	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_Streptococcus salivarius				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_RF39_RF39_RF39	0.021581605765633543	0.4871794871794871	0.23734385272846806	0.0	0.0	0.0	1.0	0.0	46.33575512682174	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_RF39_RF39_RF39_uncultured bacterium	0.023342202012890837	0.4943115327429807	0.24434389140271487	0.0	0.0	0.0	1.0	0.0	42.84085963473992	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_RF39_RF39_RF39_unidentified	0.2016719196015152	0.3069249070224257	0.09420289855072465	0.0	0.0	0.0	1.0	0.0	4.958548527608138	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Staphylococcales_Staphylococcaceae_Jeotgalicoccus	0.9335096734930761	-0.019710413199636085	0.0003885003885003884	0.0	0.0	0.0	1.0	0.0	1.0712261783620576	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Staphylococcales_Staphylococcaceae_Staphylococcus	0.7650248459102625	0.07692307692307691	0.005917159763313608	0.0	0.0	0.0	1.0	0.0	1.3071470885499843	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Thermicanales_Thermicanaceae_Thermicanus_uncultured bacterium	0.5929800980174267	-0.13074409009212268	0.017094017094017092	0.0	0.0	0.0	1.0	0.0	1.686397238867554	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Christensenellales_Christensenellaceae_uncultured_uncultured bacterium	0.0714396466372928	0.40492914359926274	0.16396761133603235	0.0	0.0	0.0	1.0	0.0	13.997829595618153	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia UCG-014_Clostridia UCG-014_Clostridia UCG-014	0.01667597526046799	0.5217732845620352	0.2722473604826546	0.0	0.0	0.0	1.0	0.0	59.96650776825009	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia UCG-014_Clostridia UCG-014_Clostridia UCG-014_uncultured bacterium	0.00815097159350271	0.5766967882001441	0.3325791855203619	0.0	0.0	0.0	1.0	0.0	122.68476077098813	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia UCG-014_Clostridia UCG-014_Clostridia UCG-014_unidentified	0.1607439850763519	0.3202563076101742	0.10256410256410252	0.0	0.0	0.0	1.0	0.0	6.221072592700804	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_uncultured Clostridia	0.0037587686657452155	-0.6316202918382531	0.39894419306184	-1.0	-1.0	-1.0	0.015158438877439475	-0.5592589407158036	4.0328203796053925	0.7839957773795205
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_uncultured bacterium	0.0016162579704246372	-0.6410256410256409	0.4109138724523338	-1.0	-1.0	-1.0	0.008757732750788306	-0.5757575757575757	5.418524091477426	0.8067305785123969
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_unidentified	0.014950091061202172	-0.5128205128205127	0.2629848783694936	0.0	0.0	0.0	1.0	0.0	66.88922468139052	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium sensu stricto 1	0.000728497975523074	0.7190924955066746	0.5170940170940169	1.0	-1.0	-1.0	0.0019811390157596044	0.6870429186215167	2.7194845865386417	0.9128474830954172
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Defluviitaleaceae_Defluviitaleaceae UCG-011_uncultured organism	0.05045072945677328	0.4542567625794979	0.2063492063492063	0.0	0.0	0.0	1.0	0.0	19.82131895351108	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_A2	0.1406879878752532	0.3541441234874142	0.12541806020066887	0.0	0.0	0.0	1.0	0.0	7.107927372496729	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_A2_uncultured bacterium	0.006677354602701825	0.564102564102564	0.31821170282708733	-1.0	-1.0	-1.0	0.031050242838437284	0.4848484848484848	4.650081459785523	0.7387473533228607
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_ASF356_uncultured bacterium	0.0016162579704246372	0.6410256410256409	0.4109138724523338	-1.0	-1.0	-1.0	0.008757732750788306	0.5757575757575757	5.418524091477426	0.8067305785123969
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Acetatifactor	0.04381979280267487	0.43938802910487174	0.1930618401206636	0.0	0.0	0.0	1.0	0.0	22.82073775435464	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Acetatifactor_uncultured bacterium				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Agathobacter				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia_Lachnospiraceae bacterium	0.005575764332991253	0.6041585400191986	0.3650075414781295	-1.0	-1.0	-1.0	0.015158438877439475	0.5592589407158036	2.718629764846493	0.8568879467639802
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia	0.4226780741706355	-0.19611613513818404	0.038461538461538464	0.0	0.0	0.0	1.0	0.0	2.3658667461333684	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia_unidentified	0.1607439850763519	0.3202563076101742	0.10256410256410252	0.0	0.0	0.0	1.0	0.0	6.221072592700804	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Dorea	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Fusicatenibacter				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_GCA-900066575_uncultured bacterium	0.011743382301172587	0.5492350363810896	0.3016591251885368	0.0	0.0	0.0	1.0	0.0	85.15434262070725	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_Dorea sp.	0.05284273161071155	0.4349238949769859	0.18915879442195227	0.0	0.0	0.0	1.0	0.0	18.924078478132532	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_[Clostridium] scindens	0.9335096734930761	-0.019710413199636085	0.0003885003885003884	0.0	0.0	0.0	1.0	0.0	1.0712261783620576	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium	0.002675523100870323	0.6153846153846153	0.3786982248520709	-1.0	-1.0	-1.0	0.013770768197851531	0.5454545454545454	5.14694423433385	0.7856404958677687
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_uncultured bacterium	0.013498879098779577	0.5549029004878785	0.3079172289698604	0.0	0.0	0.0	1.0	0.0	74.08022493441024	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae FCS020 group	0.01667597526046799	0.5217732845620352	0.2722473604826546	0.0	0.0	0.0	1.0	0.0	59.96650776825009	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae FCS020 group_uncultured bacterium	0.1246340604166231	0.3449396408438164	0.11898335582546105	0.0	0.0	0.0	1.0	0.0	8.02348889747497	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_Clostridiales bacterium	0.03220968567371044	0.4668497809239262	0.2179487179487179	0.0	0.0	0.0	1.0	0.0	31.04656189849752	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_Lachnospiraceae bacterium				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group	0.010117397391702948	0.5384615384615383	0.28994082840236673	0.0	0.0	0.0	1.0	0.0	98.83964830916672	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured bacterium	0.04218179261582039	0.4358974358974358	0.19000657462195913	0.0	0.0	0.0	1.0	0.0	23.7069109202568	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured organism				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001	0.1814492077214206	0.32686022523030667	0.1068376068376068	0.0	0.0	0.0	1.0	0.0	5.511184163092641	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001_uncultured bacterium	0.013829640276440083	0.5394856588635168	0.2910447761194029	0.0	0.0	0.0	1.0	0.0	72.30846066933363	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-004	0.023966053694783516	0.49928724126273166	0.24928774928774922	0.0	0.0	0.0	1.0	0.0	41.72568470117637	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_Clostridium sp.	0.7892680261342813	0.06537204504606134	0.004273504273504273	0.0	0.0	0.0	1.0	0.0	1.266996719603419	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_uncultured bacterium	0.002496908915141553	0.6590820436573076	0.4343891402714931	1.0	-1.0	-1.0	0.006641885476426633	0.6250541102117806	2.6600431582223316	0.8994070165945169
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-010_uncultured bacterium				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_Clostridiales bacterium	0.09788788008429851	0.38437110679803665	0.1477411477411477	0.0	0.0	0.0	1.0	0.0	10.2157692978827	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_uncultured bacterium	0.038477147044431205	0.46491864635470903	0.216149347728295	0.0	0.0	0.0	1.0	0.0	25.98945287823074	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia	0.06825102299881482	0.41633319989322654	0.1733333333333333	0.0	0.0	0.0	1.0	0.0	14.651795036352276	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia_uncultured bacterium	0.010117397391702948	0.5384615384615383	0.28994082840236673	0.0	0.0	0.0	1.0	0.0	98.83964830916672	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella	0.7892680261342813	0.06537204504606134	0.004273504273504273	0.0	0.0	0.0	1.0	0.0	1.266996719603419	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella_uncultured bacterium	0.7892680261342813	0.06537204504606134	0.004273504273504273	0.0	0.0	0.0	1.0	0.0	1.266996719603419	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tyzzerella_uncultured bacterium	0.07631653936341436	0.3846153846153845	0.14792899408284016	0.0	0.0	0.0	1.0	0.0	13.103319520793068	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] fissicatena group_uncultured bacterium	0.10880943004054568	0.3922322702763681	0.15384615384615385	0.0	0.0	0.0	1.0	0.0	9.190379911257414	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] hallii group				0.0	0.0	0.0	1.0	0.0		
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] ventriosum group_uncultured Clostridiales	0.01667597526046799	0.5217732845620352	0.2722473604826546	0.0	0.0	0.0	1.0	0.0	59.96650776825009	0.0
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] xylanophilum group_uncultured bacterium	0.006677354602701825	0.564102564102564	0.31821170282708733	-1.0	-1.0	-1.0	0.031050242838437284	0.4848484848484848	4.650081459785523	0.7387473533228607
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae	0.006677354602701825	0.564102564102564	0.31821170282708733	-1.0	-1.0	-1.0	0.031050242838437284	0.4848484848484848	4.650081459785523	0.7387473533228607
Taurodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_Clostridium sp.	0.023966053694783516	0.49928724126273166	0.24928774928774922	0.0	0.0	0.0	1.0	0.0	41.72568470117637	0.0
